#|num|weight|mean|covariance matrix|
|0|0.188972375333|334.718647995 480.393294219 307.612619886|53.9597697797 19.9806712351 17.0724783231 19.9806712351 52.9790587681 14.7321383671 17.0724783231 14.7321383671 14.4274848271|
|1|0.0644193311409|307.585655418 495.780486497 304.498675899|14.2581763265 7.93431913402 -0.239573887375 7.93431913402 27.1726865432 2.1222995694 -0.239573887375 2.1222995694 6.17838607987|
|2|0.0947983961106|320.060534221 479.029636023 318.123171235|10.0597805848 -11.7727227198 -5.05234773392 -11.7727227198 53.4780229208 17.367060653 -5.0523477339 17.367060653 13.7006961059|
|3|0.104038558786|331.435290117 477.249973157 319.477134751|7.21390340471 -1.97112021848 0.459948817559 -1.97112021848 65.9309728652 -8.20132318253 0.459948817559 -8.20132318253 7.62172127959|
|4|0.0782773433727|311.491775132 480.619282795 298.318727347|18.4361062831 -18.9590916708 -8.92511836316 -18.9590916708 36.4469130803 12.8163472145 -8.92511836316 12.8163472145 12.1179211263|
|5|0.0866167117569|321.07005766 470.523963001 304.194899954|15.228726653 -10.5439345009 2.26100804296 -10.5439345009 22.9885902238 -0.270148858603 2.26100804296 -0.270148858574 21.2061491877|
|6|0.0515602663146|334.131782507 466.427964587 313.646647568|24.1144348929 13.7502801649 -11.9939580089 13.7502801649 16.5008925287 -7.65532880643 -11.9939580089 -7.65532880643 12.3118552354|
|7|0.111820864626|331.177944529 496.035424443 312.855188157|54.6408421347 -7.80224026789 6.38307552016 -7.80224026792 20.4761976013 -3.86762582159 6.38307552016 -3.86762582159 7.83421769212|
|8|0.128585023204|319.853364023 489.862809779 305.227264858|12.4720502785 2.51183339505 -7.89976885293 2.51183339505 34.404978945 -2.70570644009 -7.89976885295 -2.70570644009 20.5740366955|
|9|0.0909111293557|310.493142368 477.094226219 310.840140026|7.50045352132 3.66604801963 -0.556673694315 3.66604801963 60.5428453751 -11.152267331 -0.556673694315 -11.152267331 8.71923901184|
