#|num|weight|mean|covariance matrix|
|0|0.114035254599|260.486036395 484.566874117 348.206419447|26.0150385215 8.27405264661 -0.228498816403 8.27405264661 10.5682072939 0.790280254994 -0.228498816403 0.790280254965 6.72430672343|
|1|0.169841026584|260.697974666 491.590228185 324.781372207|20.7301890924 1.42515192428 -0.675455709279 1.42515192428 16.6058203979 1.82520825256 -0.675455709279 1.82520825256 9.48856833829|
|2|0.0838948373598|276.006551036 484.297463959 342.825892838|13.3602681325 0.45836341515 -7.35118479258 0.45836341515 7.39733254244 -1.58852294725 -7.35118479257 -1.58852294725 16.6720348156|
|3|0.0826692333401|266.968963753 475.536899352 346.637636652|32.2558393411 -2.09151165967 -3.01535913322 -2.09151165967 7.86916572119 -0.113687695877 -3.01535913323 -0.113687695877 5.38735810988|
|4|0.0805986134771|251.676961926 485.024293216 339.011797267|8.88288554359 4.69742481993 1.54046839148 4.69742481993 12.7578080586 4.87618233368 1.54046839148 4.87618233368 10.6374436763|
|5|0.0939126264984|275.358281093 486.16093447 333.751198253|13.0304300917 5.02755276745 -4.73553323776 5.02755276745 17.2671834065 -4.78454887666 -4.73553323778 -4.78454887666 8.47833738131|
|6|0.105434078495|262.192632298 480.538069805 338.629046223|28.5171361302 -6.79535590345 11.6468413354 -6.79535590345 15.473456883 -6.05023180787 11.6468413354 -6.05023180787 12.4333568746|
|7|0.093611091881|276.163109369 475.074502236 334.25454053|7.89894936014 2.8455692573 -0.523242639742 2.8455692573 8.3808112199 1.04913310078 -0.523242639727 1.04913310078 35.987143216|
|8|0.0625896472863|255.902139854 494.939117897 332.080099965|5.9325093597 0.503782827815 -2.17316469335 0.503782827815 14.5746529298 -9.4286341104 -2.17316469335 -9.42863411037 16.7259360514|
|9|0.113413590479|262.624545085 468.94272525 338.300734227|24.4390202406 -0.311377764214 -3.63859861829 -0.311377764214 12.4338304339 -0.00642549918848 -3.63859861827 -0.00642549918848 6.60600366308|
