#|num|weight|mean|covariance matrix|
|0|0.0654349202968|418.914860391 209.859853742 316.886135869|36.7507652713 -92.9601140038 -13.8999291222 -92.9601140038 419.000384967 85.7735503424 -13.8999291222 85.7735503424 36.9972530753|
|1|0.129916797458|397.420104613 229.090302912 312.71446834|121.254191311 -178.127048177 50.1958802142 -178.127048177 575.240822992 -114.42837556 50.1958802142 -114.42837556 52.1372762289|
|2|0.110237013773|404.545406977 154.320043026 323.791311251|68.9323715043 1.29135362108 25.848132823 1.2913536211 55.4501921954 31.9925083626 25.848132823 31.9925083626 78.1031088845|
|3|0.0877648690657|368.426999151 267.548264857 295.745351291|63.0845239539 27.5912380356 5.5523268117 27.5912380356 64.9265418333 2.61476118387 5.5523268117 2.61476118387 43.4422805587|
|4|0.0622495579533|413.038716533 179.559652431 306.208286361|43.2908316428 -37.1692604699 -20.0942625081 -37.1692604699 133.933707755 104.472623231 -20.0942625081 104.472623231 104.29884826|
|5|0.0627752359026|419.211858544 216.240963199 329.541701551|53.2745938579 -63.6217039038 -38.5059487202 -63.6217039038 250.905696254 102.731741046 -38.5059487202 102.731741046 61.0628549764|
|6|0.16510385396|387.132806804 254.685224595 295.228389129|63.9244151737 -9.27435579816 13.470348136 -9.27435579816 94.4576023337 -11.3842807853 13.470348136 -11.3842807853 65.0151346398|
|7|0.126710391822|413.645115984 173.756124094 325.841051615|64.5106737769 -31.4165760546 -22.6207412303 -31.4165760546 61.6466215769 29.3786888116 -22.6207412303 29.3786888116 110.375536881|
|8|0.0915581176694|409.139738591 231.564538722 332.594629125|57.4006876577 -39.806347815 42.217265114 -39.806347815 124.374095814 -57.5096328417 42.217265114 -57.5096328417 80.082645885|
|9|0.0982492420993|402.400216711 158.69575528 303.211246852|59.3028016253 -0.150929500713 -12.7181558474 -0.150929500698 84.7473726024 1.53679822796 -12.7181558474 1.53679822796 39.3366114077|
