#|num|weight|mean|covariance matrix|
|0|0.0597915500139|334.568117127 511.908992335 310.976308582|8.80392007636 4.93518592752 10.1795062769 4.93518592749 16.218384343 20.9386307269 10.1795062769 20.9386307269 52.6850541657|
|1|0.15818387876|292.255261676 482.768822315 340.496047709|35.6917326155 -21.5785354436 6.90219277986 -21.5785354436 72.4550368719 -32.9221866814 6.90219277986 -32.9221866814 32.2004869975|
|2|0.185365601897|297.138414117 509.171525807 333.300780279|161.053972253 42.8647223716 -56.2295398166 42.8647223716 35.8658379966 -5.45966029371 -56.2295398166 -5.45966029371 36.4462078993|
|3|0.0457449146933|335.65692139 524.054711731 320.90199695|13.177074581 -3.34225733398 8.17184933177 -3.34225733398 20.5030928142 0.694821421755 8.17184933175 0.694821421755 16.5066544249|
|4|0.103304776837|280.02396045 497.137727222 342.088588912|43.236334404 -12.9488498048 4.05348682769 -12.9488498048 54.1730991036 3.66698290844 4.05348682767 3.66698290841 7.47776484419|
|5|0.125860572985|317.712556598 506.215098686 303.880615624|31.0774221959 25.7113286832 23.8668888899 25.7113286832 50.9600976231 13.2525010066 23.8668888899 13.2525010066 41.746338371|
|6|0.0787388638272|313.339571387 517.534151316 321.356922239|62.0247134233 -27.1407036771 0.207047579519 -27.1407036771 29.8224803927 14.3911781811 0.207047579504 14.3911781811 29.294423329|
|7|0.0655046883555|328.731701496 522.931617974 298.7391673|42.5797402431 -3.31085763688 32.2569362383 -3.31085763688 6.92654841196 -3.30766837212 32.2569362383 -3.30766837212 36.231408917|
|8|0.0386712752692|287.081723955 471.872542747 336.984912418|7.07247392588 -2.11484917538 1.1583901639 -2.11484917538 19.1273286012 -9.35039325396 1.15839016391 -9.35039325396 12.0741811944|
|9|0.138833877362|316.487113025 518.006824956 316.010672025|105.967721194 33.1366017611 -20.1597355165 33.1366017611 26.6674505825 -5.41008166608 -20.1597355165 -5.41008166608 31.4169437779|
